datetime,T_physics_C,T_measured_C,T_a,G_sol,T_in_used,theta_top,theta_mid,theta_bot,theta_mean,j_pr,j_rain,j_irrigation,irrigation_flag,j_eva,q_s_in,T_f,T_g_top,T_g_mid,T_g_bot,residual_C,hour,sin_hour,cos_hour,plant_type
2026-04-02 15:09:00,29.44844429719626,28.335761,26.100000000000023,30.0,29.22901958320506,0.6863061274429583,0.6773338617909808,0.661774800707309,0.6759878832970014,0.0,0.0,0.0,0.0,1.1051994729352109e-05,1.7553977119296178,24.865600066468858,26.725559163008256,28.2040496248444,29.356581378873784,-1.1126832971962592,15.15,-0.7343225094356853,-0.678800745532942,CAM
2026-04-02 15:10:00,29.447166330937648,28.330618,26.100000000000023,25.0,29.21811381961902,0.6853439064504371,0.6770975253872733,0.662655717298541,0.6758493139827937,0.0,0.0,0.0,0.0,9.898774582376081e-06,1.8324200905490216,24.97084129259798,26.59406841710279,28.20084467047127,29.351577945837903,-1.116548330937647,15.166666666666666,-0.7372773368101239,-0.6755902076156604,CAM
2026-04-02 15:11:00,29.44576115282382,28.343,26.100000000000023,23.0,29.216262208062062,0.6844785744740339,0.6768758902519901,0.6634563189958456,0.6757153777863291,0.0,0.0,0.0,0.0,2.1720938432690987e-06,1.8359915580940651,24.860344898236406,26.695018006996065,28.196464136194095,29.34668446975968,-1.1027611528238204,15.183333333333334,-0.740218127486832,-0.672366807434668,CAM
2026-04-02 15:12:00,29.44503608685062,28.338164,26.19999999999999,21.0,29.23382154742717,0.6836716775920498,0.6766672230607136,0.6641833505788659,0.675586318715317,0.0,0.0,0.0,0.0,2.1882182393902745e-06,1.6897163153876136,24.709625500031564,26.797627412180645,28.189088180073725,29.341913691998514,-1.1068720868506219,15.2,-0.743144825477394,-0.6691306063588585,CAM
2026-04-02 15:13:00,29.443245304625634,28.322198,26.19999999999999,19.0,29.203716516829502,0.6829040086697393,0.6764704819227514,0.6648430439900621,0.6754593020953962,0.0,0.0,0.0,0.0,2.2291698345548725e-06,1.9162303023690583,24.58136344562064,26.82122044067239,28.179595254694277,29.33726547552186,-1.121047304625634,15.216666666666667,-0.7460573750616994,-0.6658816660008344,CAM
2026-04-02 15:14:00,29.441901645437326,28.322321,26.19999999999999,16.0,29.215862719040842,0.6821802632315217,0.6762848591532948,0.6654411188942354,0.6753341851875215,0.0,0.0,0.0,0.0,2.2227564265660495e-06,1.8083114111718714,24.457650975842967,26.817847978176587,28.170284960536947,29.332724087635654,-1.1195806454373276,15.233333333333333,-0.7489557207890022,-0.6626200482157374,CAM
2026-04-02 15:15:00,29.44060720339968,28.314923,26.30000000000001,16.0,29.218121452022956,0.6814995673104478,0.6761092985696115,0.6659828099236065,0.6752108961278325,0.0,0.0,0.0,0.0,2.052832453776973e-06,1.7798860110137866,24.35205826896805,26.814646948022528,28.16221116987481,29.328265242126008,-1.125684203399679,15.25,-0.7518398074789773,-0.6593458151000691,CAM
2026-04-02 15:16:00,29.43957612298692,28.307178,26.30000000000001,16.0,29.229994936125706,0.6808586024200622,0.6759426565770279,0.6664729089661083,0.6750893042080306,0.0,0.0,0.0,0.0,2.043815964559613e-06,1.6766494948897162,24.27114357985795,26.809739967429095,28.155288847098518,29.323869091896995,-1.1323981229869204,15.266666666666667,-0.754709580222772,-0.6560590289905073,CAM
2026-04-02 15:17:00,29.438491029857516,28.308235,26.30000000000001,8.0,29.230771748609868,0.6802549837971563,0.6757838645321863,0.6669158031412995,0.674969261109434,0.0,0.0,0.0,0.0,1.986314751784507e-06,1.6617542499811861,24.175193310872032,26.777175823449852,28.149139536040366,29.319526651030174,-1.1302560298575166,15.283333333333333,-0.7575649843840494,-0.6527597524627227,CAM
2026-04-02 15:18:00,29.43683383398991,28.294794,26.30000000000001,7.0,29.214795496245017,0.6796864913100591,0.6756319675776412,0.6673155036805193,0.6748506814119345,0.0,0.0,0.0,0.0,1.9283642806845306e-06,1.776306701959129,24.080662729038295,26.74427721668087,28.143454149013394,29.315237302692367,-1.1420398339899087,15.3,-0.7604059656000312,-0.6494480483301834,CAM
2026-04-02 15:19:00,29.435123947643433,28.278863,26.30000000000001,5.0,29.214101084570302,0.6791507101200149,0.6754861210873568,0.6676756715422459,0.6747334625710666,0.0,0.0,0.0,0.0,1.8732485389166106e-06,1.7681829045850463,24.00215455979901,26.712924563747606,28.13788143981259,29.311003691092594,-1.1562609476434318,15.316666666666666,-0.7632324697825289,-0.6461239796429639,CAM
2026-04-02 15:20:00,29.434021985224035,28.263499,26.30000000000001,5.0,29.229327835802962,0.6786454554549319,0.6753455853296175,0.667999643495784,0.6746175140196963,0.0,0.0,0.0,0.0,1.8267765756648472e-06,1.6375531953685822,23.936865235591483,26.68645919176754,28.1320436871236,29.306828238863204,-1.1705229852240358,15.333333333333334,-0.7660444431189779,-0.6427876096865395,CAM
2026-04-02 15:21:00,29.43198669887596,28.254102,26.30000000000001,5.0,29.201541212817745,0.6781373216493248,0.6752097140109286,0.6682904587435918,0.6745005959179861,0.0,0.0,0.0,0.0,7.30988705927769e-06,1.8435638884657237,24.079590137442153,26.490849214994967,28.125721160623584,29.30271139321661,-1.1778846988759604,15.35,-0.7688418320734591,-0.6394390019805851,CAM
2026-04-02 15:22:00,29.430056635034305,28.247397,26.30000000000001,5.0,29.20125582471138,0.6776907473307165,0.6750779012006871,0.6685508851066974,0.6743851716357657,0.0,0.0,0.0,0.0,1.543286343474409e-06,1.8304064825833848,24.13644099146086,26.523472914108424,28.118697166051334,29.298650766571086,-1.1826596350343053,15.366666666666667,-0.77162458338772,-0.6360782202777638,CAM
2026-04-02 15:23:00,29.428079056380454,28.23597,26.30000000000001,5.0,29.195239049839813,0.6772757785888127,0.6749494353781214,0.6687834439143537,0.6742726729697284,0.0,0.0,0.0,0.0,1.630365187204824e-06,1.8627200523251304,24.048626753475332,26.57389667096669,28.110090483655313,29.294641201782838,-1.1921090563804562,15.383333333333333,-0.7743926440821854,-0.6327053285625162,CAM
2026-04-02 15:24:00,29.426063512683925,28.231448,26.30000000000001,6.0,29.19138165636815,0.6788488583142478,0.6748238635492251,0.668990432407584,0.6741941173367396,0.0033333333333333335,0.0033333333333333335,0.0,0.0,1.6449005784067447e-06,1.8774548505261919,23.9755272896021,26.582398470542103,28.099789994316893,29.290675048173398,-1.1946155126839244,15.4,-0.7771459614569711,-0.6293203910498371,CAM
2026-04-02 15:25:00,29.424073034225785,28.226867,26.30000000000001,7.0,29.18972038711064,0.6991276823139154,0.6747016859691836,0.6691739419376964,0.6760088808103621,0.0033333333333333335,0.0033333333333333335,0.0,0.0,1.66180492257076e-06,1.8748211769211593,23.91461361226436,26.585939238218316,28.089101817625533,29.28674092033384,-1.1972060342257862,15.416666666666666,-0.7798844830928814,-0.6259234721840596,CAM
2026-04-02 15:26:00,29.422076750753092,28.220352,26.30000000000001,7.0,29.187279237497535,0.7073311264533859,0.6746398298056175,0.6693358762503477,0.6777854848172955,0.0033333333333333335,0.0033333333333333335,0.0,0.0,1.6616903110459069e-06,1.8783801060444603,23.863853225959758,26.58369713406489,28.07881550350737,29.282824094394357,-1.201724750753094,15.433333333333334,-0.7826081568524138,-0.6225146366376196,CAM
2026-04-02 15:27:00,29.419944711364337,28.20098,26.30000000000001,7.0,29.180698059398935,0.7149208039624233,0.6748412807723132,0.6694780292281294,0.6795687357187475,0.006666666666666667,0.006666666666666667,0.0,0.0,1.654975282646452e-06,1.9139732157232174,23.82155539565906,26.57836137749274,28.06898972520662,29.27891192507252,-1.218964711364336,15.45,-0.7853169308807447,-0.6190939493098343,CAM
2026-04-02 15:28:00,29.417705802713897,28.191047,26.30000000000001,7.0,29.174781231596114,0.7339459007205855,0.6754254448740862,0.6696030155292105,0.6831483422653875,0.0033333333333333335,0.0033333333333333335,0.0,0.0,1.6566058985158053e-06,1.943396568942262,23.78629438021386,26.573940870035358,28.05950368057404,29.274997875040867,-1.2266588027138958,15.466666666666667,-0.7880107536067216,-0.6156614753256588,CAM
2026-04-02 15:29:00,29.41553204023353,28.183575,26.30000000000001,9.0,29.17356425042027,0.7287366328896208,0.6764907866208133,0.6697172876450054,0.6848038982939756,0.0033333333333333335,0.0033333333333333335,0.0,0.0,1.6509082115639717e-06,1.9357423185060725,23.75686874443778,26.572242917603717,28.05021147475611,29.271080302824544,-1.231957040233528,15.483333333333333,-0.7906895737438433,-0.6122172800344493,CAM
2026-04-02 15:30:00,29.413323705272774,28.173414,26.30000000000001,9.0,29.172709080157176,0.7302669990864729,0.6781447020946924,0.6698336003039582,0.6864606596670222,0.0033333333333333335,0.0033333333333333335,0.0,0.0,1.6459578685811225e-06,1.9249170009247791,23.732313711803272,26.56907327456031,28.040969992493103,29.26715942084445,-1.2399097052727726,15.5,-0.7933533402912349,-0.6087614290087209,CAM
2026-04-02 15:31:00,29.411648360825723,28.149302,26.19999999999999,9.0,29.189374301751002,0.730661956834383,0.6800749448713856,0.6699714303245977,0.6880724765635609,0.0,0.0,0.0,0.0,5.143349330136364e-06,1.778192472597766,23.769533225829036,26.467475486841522,28.03190199147508,29.263235111912252,-1.262346360825724,15.516666666666667,-0.7960020025346223,-0.6052939880428941,CAM
2026-04-02 15:32:00,29.409740314620308,28.123017,26.19999999999999,11.0,29.181331411624,0.7177125399095264,0.6820616425807002,0.6701567435718908,0.687831863452681,0.0033333333333333335,0.0033333333333333335,0.0,0.0,1.011044398518232e-05,1.827271223970456,24.564335442912807,26.273287564001635,28.02304885525689,29.259305867319654,-1.286723314620307,15.533333333333333,-0.7986355100472928,-0.6018150231520483,CAM
2026-04-02 15:33:00,29.406960926106763,28.101347,26.100000000000023,11.0,29.154063195570643,0.7294439075055887,0.6838647842679866,0.6704161875722179,0.6895051707461388,0.0033333333333333335,0.0033333333333333335,0.0,0.0,1.1328842293339172e-05,2.023181844288956,25.252000680452284,26.190568783333333,28.01377214252625,29.255369806011288,-1.305613926106762,15.55,-0.8012538126910606,-0.5983246005706593,CAM
2026-04-02 15:34:00,29.404588530327715,28.088958,26.0,11.0,29.15928859447422,0.7332503737161234,0.6853483915110524,0.6707693497488277,0.6911448737510534,0.0033333333333333335,0.0033333333333333335,0.0,0.0,9.386132017276468e-06,1.9623994868279624,25.37057969115841,26.172333354023635,28.002661628419105,29.25142592120551,-1.315630530327713,15.566666666666666,-0.8038568606172171,-0.5948227867513417,CAM
2026-04-02 15:35:00,29.402007523176565,28.056616,26.0,11.0,29.149185081428755,0.734434079728489,0.6868165990266951,0.6712238406735587,0.6927319880882442,0.0,0.0,0.0,0.0,9.450624928402184e-06,2.02257953398248,25.369286750884328,26.149369443522176,27.98897232884434,29.24747269858267,-1.3453915231765627,15.583333333333334,-0.8064446042674827,-0.5913096483635822,CAM
2026-04-02 15:36:00,29.399784138940902,28.037037,25.899999999999977,11.0,29.156862809978463,0.7221069125075299,0.6883813472686597,0.6717740489136823,0.6924685956694322,0.0033333333333333335,0.0033333333333333335,0.0,0.0,9.571630122097333e-06,1.9433706316995085,25.31525825772502,26.107432550319515,27.97320443661755,29.243503947537818,-1.3627471389409003,15.6,-0.8090169943749473,-0.5877852522924732,CAM
2026-04-02 15:37:00,29.397341005696376,28.017044,25.80000000000001,11.0,29.147442848427318,0.7320797300142394,0.6898237862963512,0.6724096524103266,0.6940844735223245,0.0,0.0,0.0,0.0,1.2433000155767222e-05,1.9991852581524654,25.384039852664557,25.998464393990275,27.95633261498483,29.23950600116973,-1.3802970056963773,15.616666666666667,-0.8115739819650121,-0.5842496656374347,CAM
2026-04-02 15:38:00,29.394699506043764,27.988984,25.80000000000001,12.0,29.13851769828051,0.7210365234854572,0.6910188321818185,0.673123608072653,0.6938289807932805,0.0033333333333333335,0.0033333333333333335,0.0,0.0,1.1021870567159307e-05,2.0494544621060413,25.377461484497076,25.973264211810374,27.938910481926314,29.235460929487942,-1.4057155060437658,15.633333333333333,-0.8141155183563193,-0.5807029557109396,CAM
2026-04-02 15:39:00,29.392122433759482,27.953366,25.69999999999999,12.0,29.136440861043354,0.7317000202772332,0.6920737510837809,0.6739091240032755,0.6954483308495775,0.0,0.0,0.0,0.0,1.2626898731474244e-05,2.0454525817290232,25.320299856012298,25.9062723749434,27.920692020950014,29.23135317593102,-1.4387564337594831,15.65,-0.8166415551616789,-0.5771451900372337,CAM
2026-04-02 15:40:00,29.38961049883619,27.930979,25.600000000000023,12.0,29.133024420333186,0.7210026476441769,0.6929825492693626,0.6747541367022829,0.6951935030239403,0.0033333333333333335,0.0033333333333333335,0.0,0.0,1.2326761615527808e-05,2.0526886280240433,25.214583879965176,25.84309030761881,27.901625390450135,29.227173180267357,-1.4586314988361906,15.666666666666666,-0.8191520442889916,-0.5735764363510464,CAM
2026-04-02 15:41:00,29.386655621812622,27.929548,25.600000000000023,12.0,29.116752748926615,0.731902870030642,0.6938388659515506,0.6756437027667236,0.6968125899043851,0.0,0.0,0.0,0.0,1.0747792549715811e-05,2.159222983088057,25.118060872683145,25.814477846893965,27.88181532115931,29.222915485500664,-1.4571076218126215,15.683333333333334,-0.8216469379421638,-0.5699967625963028,CAM
2026-04-02 15:42:00,29.38413703128907,27.907874,25.600000000000023,12.0,29.123952416740394,0.7196865076247196,0.6946137218307682,0.676562715500876,0.696524309899465,0.0,0.0,0.0,0.0,1.0472585929736361e-05,2.08147691638942,25.112476387737843,25.78912109665646,27.861300324196122,29.21857624021368,-1.476263031289072,15.7,-0.8241261886220151,-0.5664062369248336,CAM
2026-04-02 15:43:00,29.38126711811941,27.890806,25.5,12.0,29.11018968074643,0.7171677604912229,0.6953711692437569,0.6774987109524379,0.6963027541291723,0.0033333333333333335,0.0033333333333333335,0.0,0.0,8.996353564772523e-06,2.168619498983844,25.109976803763516,25.773086823460744,27.84021754668538,29.21415232257118,-1.4904611181194092,15.716666666666667,-0.8265897491271885,-0.5628049276950688,CAM
2026-04-02 15:44:00,29.37864435481788,27.874088,25.5,12.0,29.112766597085283,0.7297166010309808,0.6958809632875735,0.6784417215422962,0.697939583063555,0.0,0.0,0.0,0.0,9.145308524388816e-06,2.127022061860771,25.111286216767894,25.751914852504342,27.81906761121388,29.209641269655606,-1.504556354817879,15.733333333333333,-0.8290375725550414,-0.5591929034707472,CAM
2026-04-02 15:45:00,29.375670628056127,27.860864,25.5,12.0,29.09826764569334,0.7180991227561592,0.696327436479036,0.6793841798555025,0.6976624171650506,0.0,0.0,0.0,0.0,8.726091893746406e-06,2.2192238589022963,25.12018919255064,25.742402070553908,27.798137157034375,29.205041453853028,-1.514806628056128,15.75,-0.8314696123025452,-0.5555702330196022,CAM
2026-04-02 15:46:00,29.37289383892636,27.856221,25.5,12.0,29.100125686292472,0.7142848265529784,0.6968508112794206,0.6803157947596536,0.6974149966112774,0.0,0.0,0.0,0.0,8.530950324073173e-06,2.182145221071096,25.12113007049919,25.734706178758017,27.777515950333168,29.200353882809907,-1.5166728389263575,15.766666666666667,-0.8338858220671681,-0.5519369853120584,CAM
2026-04-02 15:47:00,29.370158119979465,27.818769,25.399999999999977,11.0,29.09530309215353,0.713394557503418,0.697205300421829,0.6812267067037573,0.6972149446950251,0.0033333333333333335,0.0033333333333333335,0.0,0.0,9.125034135115925e-06,2.198840222607487,25.045758629606667,25.690668744150685,27.757479952861104,29.19558245301016,-1.551389119979465,15.783333333333333,-0.8362861558477592,-0.5482932295199142,CAM
2026-04-02 15:48:00,29.366873626115137,27.817936,25.399999999999977,11.0,29.0736103580482,0.7270754912563977,0.6973678280312645,0.6821127791105875,0.6988686174883063,0.0,0.0,0.0,0.0,9.112523200707582e-06,2.346106144535497,25.009423620848622,25.656663323202054,27.738197139586305,29.19073271993716,-1.548937626115137,15.8,-0.8386705679454242,-0.544639035015027,CAM
2026-04-02 15:49:00,29.363728663660424,27.777541,25.399999999999977,11.0,29.07223186448647,0.7158989275061608,0.6975696745593959,0.6829689969675372,0.6986040814778576,0.0,0.0,0.0,0.0,8.656823818733198e-06,2.331974393391647,25.0121146816266,25.644049401076018,27.71943920528463,29.185812326131213,-1.586187663660425,15.816666666666666,-0.8410390129643924,-0.540974471367994,CAM
2026-04-02 15:50:00,29.361032642454177,27.754632,25.30000000000001,11.0,29.079738730289534,0.7142197264074311,0.6979329850698341,0.6837869327041178,0.6983987832833535,0.0033333333333333335,0.0033333333333333335,0.0,0.0,9.231911245041272e-06,2.2503512973171382,24.939910776501904,25.60019991636159,27.700828515108583,29.180830990259608,-1.606400642454176,15.833333333333334,-0.8433914458128859,-0.5372996083468234,CAM
2026-04-02 15:51:00,29.357978638120926,27.732882,25.30000000000001,11.0,29.064971892714652,0.729250528433053,0.6982004530623273,0.6845624711752223,0.700081942160225,0.0033333333333333335,0.0033333333333333335,0.0,0.0,9.064802233902387e-06,2.3440539632501896,24.87140063090061,25.574430889352016,27.6824670109595,29.17579812455648,-1.625096638120926,15.85,-0.8457278217039729,-0.533614515915612,CAM
2026-04-02 15:52:00,29.354674310326914,27.71768,25.19999999999999,9.0,29.050499733689605,0.7363915760210917,0.698503379248455,0.6852993801203867,0.7017506557271106,0.006666666666666667,0.006666666666666667,0.0,0.0,9.929667957315789e-06,2.4333966130984663,24.824486184577722,25.507395455632945,27.664296997459473,29.170720477164423,-1.6369943103269122,15.866666666666667,-0.848048096156426,-0.529919264233205,CAM
2026-04-02 15:53:00,29.351116324125996,27.689989,25.19999999999999,9.0,29.03452199922185,0.7532144395820728,0.6991655769397268,0.6860008182931078,0.7051962853977778,0.0033333333333333335,0.0033333333333333335,0.0,0.0,9.663466924227688e-06,2.532754599233158,24.781725431130212,25.473250886924575,27.645989245336068,29.165603087121212,-1.6611273241259958,15.883333333333333,-0.8503522249955627,-0.5262139236518698,CAM
2026-04-02 15:54:00,29.347794127252882,27.671246,25.19999999999999,9.0,29.03254570214233,0.7495410943091322,0.700451362581238,0.6866707553746504,0.7067440238346022,0.006666666666666667,0.006666666666666667,0.0,0.0,9.363059039891316e-06,2.521987400884427,24.782638188084604,25.453240338683145,27.627176373466796,29.160449674002166,-1.6765481272528824,15.9,-0.8526401643540918,-0.5224985647159494,CAM
